0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-174.73669009445368,-223.20560222975166,-159.7514932301878,-280.10913018735147,-43.97208727730884,-297.62529116598955,-52.17562297388443,22.255605828463505,81.46904426755522,126.2242853460206,-144.3779662996819,-203.93719796383076,-69.26802484990472,-173.45518390731112,-19.974055128688637,-6.182923026997241,-307.7944970409992,-237.76386950730085,47.177365268048526
-109.69631874884017,-183.64893758359864,-164.0728964188485,-303.32317202930597,-60.06483114289446,-268.6906079389573,-50.077773441088304,63.86540779395112,104.67467769110665,218.18459074975107,-186.82426708212998,-223.32943316638367,-112.10762507022386,-144.02538751242662,-1.4419782364449194,2.9979002509158135,-314.83768884544696,-192.20757276956982,80.27131490980341
-201.77601825078688,-147.47058282842693,-183.82411111207279,-254.17892097535486,-49.76901091972019,-216.8702840176187,-6.468438823018219,91.98489653117237,158.33911146953483,214.58537227583875,-244.8793816262772,-220.0693344848337,-113.98044161635174,-146.8062426343587,44.729046712015965,16.99147371913692,-238.962455655739,-73.6890644888335,156.01089564593724
-268.7164567942946,-132.92282534238655,-150.09749374671293,-171.31273972171834,-1.7634133996297088,-100.90578602312142,67.62655455746297,144.63489520910142,187.03316835608956,167.56699772566355,-278.2639393638885,-189.01878274258198,-88.62147953174292,-148.63617466873967,21.20678152837251,-14.273481883883916,-149.93364960626002,37.24345049228594,246.4258166113199
-246.106175036618,-90.56167920106238,-108.55323105492616,-150.4503783142256,86.30956058067873,69.58579787163757,175.6002136053827,221.55225784907114,250.09243351372072,218.53538782767436,-264.77624618831345,-172.63381005473153,-47.480328198300526,-104.95010706281278,-2.174016742897395,18.525181982574566,-110.30479222419717,130.66539277670685,348.00034478437243
-174.41163273194036,-47.39751301038583,-108.54474364884582,-135.94003480412235,193.36874081972897,203.4122566984171,237.35571185230742,291.90744760107714,282.4214707161097,283.7806355096824,-239.5652152627138,-141.85411824036973,-6.677334968747264,-58.77099829669205,20.914193903523916,74.02748404406363,-123.61525321600257,182.1506281287712,359.16062860576807
-109.25750786153816,-50.65314480639019,-105.66465276339746,-117.9367792015872,263.09731024334724,270.4836780730681,211.94177476189955,339.5301360012682,217.21947552502553,275.7446141268165,-208.74183875151593,-132.63870344089128,16.55949143237636,1.2922240234915097,37.26720102393921,85.08673718616738,-142.64827431789365,171.84891541349128,285.9392381286584
-119.64270092279226,-80.18560091363632,-63.39154982498993,-109.3113740194743,278.2254263941022,286.3035081294828,171.97813564376264,305.63073240583884,150.33675507371072,180.35740692766936,-159.05568498359742,-160.0494045902514,43.92253880512838,72.555917480639,52.899377785511604,116.53434903105438,-133.76615448628024,129.84107541448492,207.51868792409059
-187.5597754935647,-89.39273629297416,-63.42133982590244,-74.08663189996972,244.2018462611683,216.88304778577833,137.97777508614953,215.89249920704245,102.88529701311944,121.83688622728486,-134.5703359217489,-160.8460575561979,58.709941508552326,65.74877893725422,35.68104084029402,113.58463649668528,-127.74652785297143,89.09984061780813,110.76286446560545
-256.65717122753694,-52.71450261223934,-93.51969297175741,-53.58248228591056,206.64460209174237,117.20414321663657,91.1255913337209,186.88841863143338,85.56093593403563,181.42954635297852,-163.66348214252034,-104.3940539512843,54.36137225725302,9.83485471370911,3.4171269110205635,82.08380752521802,-118.71216994692456,53.15624115913151,59.599941715287166
-213.72266254625558,-33.469349387975,-56.26286699607397,-47.333254907380905,174.5856136068029,62.095776832113145,65.28609332116064,209.0818275466587,102.031126861845,182.54901715273675,-179.36991037989114,-45.55104029722444,37.271937826703095,-42.78954981851138,2.5175955687146847,77.47238856963769,-52.38086568947364,9.40353471438801,89.53674412997066
-85.30137160349135,-54.94685447976402,26.232867174953693,17.33232196221625,106.95615574805491,50.134044562416605,86.2513047177322,211.40283291292226,137.1373288317952,156.96212397227634,-156.39107962302816,-54.58778976135856,-10.817164033267842,-47.315979627393055,-0.914623818826038,69.26546358003647,45.35082156463497,-2.5635781390707546,147.6243734860567
-25.743478448382273,-4.08668724682377,72.24451319716668,76.56725834753654,62.77130799011895,52.79733950935508,135.13191079560653,234.5974924637905,206.22073992887937,240.30806155373423,-144.185176438289,-85.77438463318344,-47.38491216429895,0.4868752109880681,6.7970925246118625,75.83464969003846,123.709180847293,38.00215870355957,206.4138932537583
-7.4277823440773805,51.016641441873226,69.52748237329517,47.14539885548586,73.65465310226435,36.785611361170055,175.8795375236082,265.01015036170884,246.4422744638838,271.4797208557541,-139.0424659051076,-104.72828950755571,-46.48971036775958,12.8948686519407,28.08642657144179,112.32864213792548,169.78544851279946,78.98458754324984,231.84315171491656
-1.774270436733518,-33.028533713307894,69.11856517164763,8.146244025897747,63.434058995535594,12.19109487672954,189.29199878568647,229.4212793076037,211.10397143412172,160.99239637379662,-116.99355669178738,-108.07575019362851,-43.22894042622939,16.76468167073088,43.74550279547846,118.51205782600812,180.3879961753931,109.52135627872175,236.5129790504419
-55.232352545456365,-89.32902648317456,91.09237865821538,33.312141984803944,46.1907341621717,1.442480502751679,153.07794783107687,176.2492696602435,158.2800751439502,43.952183616403566,-78.67093349638773,-71.6789639774966,-24.487815401366014,31.017163917824693,35.61133244998258,64.34195119321187,194.61650353936835,205.33912531309332,231.58869819384864
-88.55721989166226,-65.12617796893743,126.68438580000849,67.6459456735917,80.61565433774847,53.377120721064166,94.09499088028598,134.41821927008237,147.9753751771763,40.044740887692406,-58.091362450865795,-71.22201410700995,3.2457003521200196,4.778626782404897,-1.2301717591572263,46.99350892989787,213.48426333940063,345.54125793570586,221.72051916511091
-24.86858019413348,-150.19539296622725,104.4653974261121,47.113398936180204,144.2240290603065,159.91172918671143,108.53939160256043,124.96828983868159,155.69766361484042,90.7940878570803,-80.38464589755371,-132.88011662527717,-6.218456831177019,-19.258208870086747,-2.444714643918748,98.72388553161854,172.6786445191977,400.04258765474765,251.21660933150187
33.879510168649176,-236.5601980975646,29.463060593790175,-17.676781253400957,236.89454215242387,251.21452161367006,172.46028071879888,178.62404323629238,154.23259225430954,80.17947230368551,-105.17648089089663,-153.43915594149723,-5.37548695595781,13.582400995973632,4.324303308056833,88.77326929315355,99.64965578950464,415.9602279267409,315.825316666361
6.747443418696242,-157.2600136219178,23.1382027066668,-30.562704703836314,351.58098154292804,316.13900485505445,191.67725843912612,207.92823535797933,151.45899486512937,92.98482446969729,-109.56304569926995,-117.4758895770367,36.903884179543674,56.860381504880856,-5.868880160530917,40.28592517881416,87.87662410447028,441.80216538192036,368.6752576943868
-61.48951333892468,-81.08999121298945,55.691406703227116,51.462549059592895,421.5089072383478,315.45589130654133,179.1419547873765,191.81791366858232,115.53177881582108,143.28514718588514,-110.69346289142109,-91.15131009082353,68.08783245636135,54.253368974677514,10.611957458140985,74.79427044415456,142.26872364520665,423.527155804238,357.0968615603182
-146.7625673834847,-80.83669501936753,77.1680829854051,141.83783325862908,431.39510318962385,301.1128638906961,184.3951250027167,208.75777062578345,64.97483968593114,125.0425867762628,-116.69381004166634,-52.90432676742565,87.45658384636216,92.82896813342242,27.636156125302104,117.50812159682577,184.5290439130964,444.9214339016101,304.5044399079248
-166.94415164715994,-65.68136328993522,81.56445046666846,175.19071410583624,415.4858963914051,319.7481239746393,171.53847243526127,232.8770982601704,32.68365907859431,64.86990823837034,-119.57627143203112,-1.2170085931012853,92.10414236101253,162.554191570431,27.288552422178544,97.92830638532928,199.26027530203245,471.3525434774291,277.3273762942485
-38.241055987928206,-94.18000600722087,89.01987855545096,122.9935528677383,379.52970481484545,244.8097274742621,111.06198736056261,171.334927185216,18.755281115110105,-31.042006835391238,-79.61260960414884,-26.698323582386607,60.92341283080051,81.42012632486265,22.39871741249175,42.5533421549856,231.16297646174775,363.8486808277558,304.4472646689673
129.13170682974243,-114.96116445383535,149.91730884098706,60.30943715544428,319.80992944995836,120.27725134573163,105.56049484649972,62.148093159942086,22.33397641908456,-117.26604047111009,-13.034143800877416,-67.01760980966615,26.417305848229738,-43.68156799832851,39.39339199069856,-37.20504113676043,275.2796229249993,213.65927209493367,334.8218714298778
184.06109326877865,-50.533236720352,151.99899474040708,88.08581123453678,254.9471397922238,54.17125882388277,128.80715763813032,21.87880917306627,-10.011907004657683,-96.03962197262251,-5.954961542096056,1.2718595983192775,5.240088065987522,-17.337261708388624,42.59034114970491,-77.9188280881804,284.20662075639984,143.00112715012705,261.645666422925
126.63020415184354,-35.488832368126076,68.67546469371787,131.67006093276288,157.5037031157837,7.869045212542022,39.89429494661091,2.9236408800302853,-65.72618681151552,-50.04727683915984,-39.61599271143996,77.88658818434747,-19.075859640856663,-23.012557992574322,-12.098007962168447,-82.94986464337967,222.8477156972098,117.01659482682975,148.0756321156377
33.41734264682294,-9.862076673222212,17.294344355817103,124.57769795086034,30.399604206729144,-33.76031888713626,-45.42521495621205,-39.97075096388251,-84.49380481973056,-52.00953967052646,-41.175415998273685,78.99536673561205,-31.979941065185315,-105.32037972514856,-58.0044658694439,-99.34276842477315,160.93522305122698,85.9659552676237,84.6833498936737
-20.98082748102735,123.79823920736233,22.971719601031435,94.00352441080601,-27.53653657043667,-82.22947451389763,-29.112072895360672,-31.13968090506906,-93.52903907163716,-42.76980176959027,-29.856596033602063,96.68695638476073,-26.07279538615027,-67.23815615330741,-69.1014895488944,-99.02874933647021,134.16228261314683,68.96725821132658,57.265152335251145
37.01525527531405,126.13527713367709,35.38758801936927,39.29360562359425,-11.43796992701127,-82.68377246450426,-22.699737152654993,-14.36423278643502,-90.44253610243187,-63.732763098826474,-50.8362726332619,122.97933219917273,-35.40318960556115,-24.99010689569165,-62.69891456928604,-101.00902100997541,92.0541922635322,96.32784271686528,64.97413213980954
120.9157413979315,-16.782506332718345,10.769649845016449,-21.51207242063786,26.635691018822346,49.90932258935404,-14.340083444267117,-0.2775544467584305,-77.21648815426693,-122.12828996131907,-70.27030783083335,98.82916298716432,-34.04766330276626,-44.17063746044184,-50.26425548156052,-89.37719881501343,58.00896965362175,157.90910299661417,68.12850486299597
88.50449513374272,-54.88928440139966,1.3730484173601696,-37.143358985623216,65.05139538122026,222.40551035235814,-4.995069389624528,56.76988521394155,-140.87639301417207,-128.9594731474181,-47.65741478319793,79.64839422602283,6.252500396433497,-19.62574965294241,-57.911969392394774,-71.12365429271986,7.436389805001785,195.05901145489477,47.632570007165455
10.59891881013396,-82.59599776645699,1.5477413133232985,-47.715242538941105,75.18217368277318,274.88883991026927,-63.836549313405484,66.17633755427299,-219.71576344972968,-131.9755234788995,-49.33802278745908,87.75658152888525,35.991270158098004,-43.791582600403096,-86.89841910853347,-119.82122722090762,-81.16390198479115,151.93584131367754,-15.215591060240275
-43.24078107967156,-181.14174479700958,-16.609464922805355,-87.09785254017031,77.55790345535229,191.77204986487138,-92.6120938295739,24.325377008295778,-215.4564401769992,-164.65009103915196,-73.28027175124869,78.53861525366813,48.33880723482714,-83.86347634435381,-104.6363026654963,-151.49002527916758,-149.9056195204266,63.239293114780885,-98.61203415778205
-42.059563524786086,-147.11909683707276,0.16388608107222605,-90.64083325428012,85.1838107117475,115.72261811964796,-77.34084858798136,7.828185661684921,-187.0063625706893,-180.87265697327157,-41.148028592098456,55.736778702767005,53.338112248782664,-17.31747675469439,-69.08377546588693,-125.2465552116828,-161.00094942782627,11.14200325458998,-114.67442379092125
61.095699850227476,8.47523523869781,31.149789595526858,-50.395741007838744,74.4962345100947,115.26581753555706,-71.22091834465593,-1.4256488390002215,-155.62282301381276,-146.84901598244284,-3.384024292987653,85.6132110810821,40.49454870171308,28.611697291180406,-30.737001138542045,-110.40929903916799,-102.22049824888241,-31.25785298397628,-98.98335678540523
115.52455981181681,108.58781855829801,45.06867480591968,-18.233906034879865,14.537515341873254,59.69190590551073,-49.26989663221542,-27.75665043011998,-137.58220754531845,-49.34203171271269,-11.114809780025368,155.13947440051697,15.7250771439884,-19.48740737103642,-26.328837656422767,-85.09035944884376,-57.381073098737104,-100.2514935221267,-103.58894848372678
62.31635049086448,150.40790719226035,39.2248693962192,-7.872220511070505,-80.10916239751597,-57.644615582766114,-72.30342180191393,-38.407120573110866,-133.10423768843117,29.272245124479433,-18.686210617375984,165.8283450038276,-11.999364625696776,-57.267429615336184,-21.878483107656756,-96.32518861352496,-54.48547163445866,-136.9342287057053,-126.47861468453182
30.267926480283506,163.01884041074914,22.933113665688698,41.17266094475057,-157.72267450963986,-68.88204860729884,-92.25436519186134,-18.18743899015443,-110.00098248594911,11.32479670147566,-25.66555938451298,110.7575756096274,-40.83109090998446,-77.82029895352625,-33.30119287151062,-163.21616021935398,-27.887611755947272,-162.95072217780148,-134.29229183623136
-7.500506656907069,117.21311782619118,9.031767349523387,122.38672288313711,-223.3112420381866,-41.11251661945571,-32.263183422764556,9.169496718145865,-109.20615601790598,-26.77197574732898,-77.98470010406282,66.08640073588826,-84.32478354284638,-93.847150377016,-27.84404931693763,-147.689936642717,-34.857016513459605,-192.9022892380141,-103.40915811335009
-77.3964148910796,97.63151407072462,-28.61879700175612,110.35446739673269,-272.1486491909511,-101.60849373319832,11.073180226613468,28.628115029473793,-109.5787717950633,36.44621020915867,-122.53601168546368,69.08810420883486,-107.23621013027847,-79.88330711742321,18.811615560970267,-79.4956392249355,-102.65746619264286,-194.93753498961732,-120.3771971623245
-97.00616067072734,149.6927465104526,-104.51805317458555,23.063632046658554,-313.9100701449316,-151.89279897223676,15.356113658033472,-7.426538860048962,-124.95209452318002,132.39150207580383,-108.52055093558776,94.46556269302701,-104.7608071728892,-84.84835725108853,34.97266592963723,-71.75455281451201,-148.74339761258236,-188.0500827090037,-171.08923609525863
-74.75353382106918,155.4254180068906,-166.45279823461385,-11.242971894716735,-337.00186536657634,-152.77280367486156,5.036244539824041,-50.679914546769545,-161.8443356815261,116.60719532835338,-76.43447719460299,97.82649950188599,-111.92742512612055,-82.86859717541577,5.1462703704709565,-101.04384215735318,-132.80236682909415,-125.69126695946677,-159.43855087584058
-79.74246834543857,81.83804006856704,-122.11575787921024,20.452341968465976,-267.4078069210431,-104.60491072652782,0.7204173478786373,-19.1950296953043,-85.1781154421375,40.72329960968211,-24.078937562809777,46.06041704929352,-72.12174179813331,-63.20669602816225,-4.325273019823895,-138.85723143374256,-75.23931663937255,-17.31853479232387,-124.05651314841447
-74.26887098255393,13.94693874880661,-18.27529036832695,55.60701952719653,-119.01434643318974,9.073698821790167,47.05736750032874,16.912537832651367,8.206133862706691,37.53517739957422,42.870372585900824,-6.093145995907896,12.183430242145507,-85.01011829833244,9.28972295266906,-151.19434089504736,-33.14911414709276,70.80871003169261,-108.04533833204411
-11.113538636753834,41.461955292860985,46.48355745280696,73.57107926622699,58.235292321521726,117.64655713794889,77.8224000812797,47.85570660737199,-31.71505316476533,64.56114101767389,72.92293408724758,21.817775007122595,73.93814609884353,-71.60698642897242,12.52048113332769,-125.55191296726774,-13.221108359300864,147.42994073221737,-100.54229321214301
32.4264354355782,162.53311880611062,91.58353686914742,102.51230156110907,198.78243390141728,210.72527447979704,53.97399562483164,76.03973415779744,-52.0415675465504,4.0088552554970045,51.9223292171919,68.72903791547787,110.57433269489408,27.73819739130676,39.50887704038674,-89.68219105378999,18.488391115326657,166.23303936784902,-105.8903653093605
64.00331526670942,227.92181997164926,126.35753602970347,106.10933685733077,242.1577187473791,259.31783022266967,30.616318685192144,67.19941234208969,-5.1281406850907985,-33.70879559170968,28.9782820716062,86.55511190636705,114.54495776208864,139.01489451351688,46.1143503324874,-36.95303791637325,34.39552475628508,116.9467774264567,-86.46452130938238
130.11459302326526,149.43531492785112,135.61292651295906,59.81681473810958,251.60392133643717,236.08688410132257,-0.6110517840879904,84.94223540504852,-16.085319255450788,82.04654757158607,37.61699649615629,114.91150723618387,96.94004060381236,157.93150746117573,-4.4139285226147305,41.42200568144911,25.80860155719896,83.0189048700167,-30.562536355689673
121.34047878793098,43.04444674554976,117.5625725904794,48.866133121147676,274.5396594793919,195.2330503505616,-26.761633673597775,118.90609558755128,-50.70641423225906,140.14810648340602,40.01101307061879,115.91109559040346,100.93479264322625,82.47812923231264,-15.151819091063176,75.90410372646014,62.184452700080875,66.72130021542691,-25.661666439632462
69.83705736900512,2.3632123265924183,80.12083226863136,45.49404444028624,226.3783549014274,117.2302535363088,-16.967886093755073,70.65550572595349,-20.632369783070143,-19.516344476390334,48.1301330896607,71.29633075782439,100.32240234218287,67.22528793110823,16.35561193899979,13.011268575618576,113.06042556073805,14.99171456492491,-61.289116603566804
125.70930294928147,18.02722343515705,39.369655956231185,-11.489062848472468,72.34078089907722,16.05396812577471,-28.26307524937809,-16.69720790973214,31.473791152952977,-131.2728980385214,68.42359648783408,43.048825844004114,40.81797679928898,122.67689989703294,10.27487374992399,-28.37013053188174,72.56267090375621,-59.15024105687306,-63.245823885026816
173.03229201594775,79.38808046814528,15.173182796635903,-42.04862569891383,-52.36993085704079,-54.0646389886574,-43.70097819534879,-29.001720457317607,45.74509464057637,-43.52171425514541,50.30219003159624,49.37029432359042,-19.661692612810015,128.89659216196867,-0.40468184372129845,-11.207289801986333,5.795476932105374,-94.38451328765805,-81.91082417603515
118.20623607573035,86.37213725024851,4.867256161425283,-32.320535193173264,-103.80132082836002,-118.38465088416082,-45.40182977995915,-44.74234659354208,47.10061534405419,-16.38277254516138,18.90956439157049,59.91302419168824,-29.315103898123944,67.92594189595933,28.227294058314065,-30.186348087936157,5.6015451004918395,-90.09519793760806,-139.341211685749
87.06121358971515,16.179936169065485,-18.633729458684286,-9.627472259219429,-174.95291467071507,-185.81278602776482,-99.79540608455999,-108.95335345296643,33.081358620224684,-127.84559337900002,3.042190159593773,36.446593558342656,-52.34047133217546,-32.766923769080805,17.26601436134561,-56.875268034808734,26.710404855163514,-84.867640480096,-178.1838831136358
60.58376848419977,-39.46046433145707,-32.1586814773413,24.54353562772279,-216.31981372312185,-212.07922118852417,-138.81116782806546,-113.80516076318057,-24.125072551243118,-174.91445180805738,-18.80908255596702,1.0541543360681431,-86.18937818527871,-69.58964267876212,-22.268295796064475,-38.719074316306795,25.3735928466236,-80.42147181420964,-158.27428671886662
-14.275131527751471,-78.78595108655256,-38.66173203650485,23.013008626992715,-202.2163198899942,-174.6528066811528,-94.99855744052803,-87.62639554592535,2.688038963051893,-116.80516952488466,-54.426341859611064,6.961271179738875,-91.55490440036017,-5.043984248078901,0.06464714069626594,-14.98586179236635,21.727704596475327,-75.81929200764836,-57.31871087591227
-23.151985062126226,-45.418212056676836,-52.43291102854152,-18.071830808166997,-170.51406416020984,-127.39463436121649,-2.7243761403100057,-57.0640183077581,172.98822984027242,-31.29359251118233,-86.44709893060474,30.259794724274567,-79.55991210581797,8.040875538213225,38.9133238410711,-35.72915492293923,28.81353956171882,-78.3251361772535,55.219209061909574
14.086183750126256,44.599699434010404,-47.40954169803439,-53.87123968530388,-90.59597968038447,-100.2432395233413,96.35030804687874,-3.5815701096160497,278.101645760814,6.10869640425104,-102.48692346179114,48.137724429728486,-52.97116011313207,15.195183703949553,47.89541276042484,-48.451873994386155,30.41887100997834,-81.92617613382717,110.95962549108098
-26.61063863800384,27.663808803085676,-24.839899328135026,-45.589981618800415,-22.004039867533777,-38.06474057223854,131.96715889142973,9.640845520727636,237.11429875306385,-28.740917954041784,-110.58081618327597,85.44657698028699,-23.001927244637244,146.55564841736106,34.49369291634582,-19.819923646962163,60.07471768878685,-66.35700983307034,125.68579837737674
-71.57618825408926,-87.00080734118231,13.486952060831268,-19.21766263154965,44.714317427843476,35.162679746816515,120.34122021640833,-26.179361820733323,145.6650109778965,-65.31359814478051,-92.59158578244379,108.42868646459313,14.667599816868508,222.2502578513805,25.153769666074226,-5.923192859022387,86.34044703327747,-52.82253231771859,100.23805516793185
-7.319814915307127,-128.79797933641268,34.77823220597345,-34.009207185982035,93.43338583833876,16.03453405342149,82.09114166835802,-77.10212325468213,64.8503138459721,-99.78319767788997,-79.98101956939682,77.07508832642752,13.51013073124333,134.65936609070712,19.580168304808794,3.8713893698765265,28.4676049651391,-78.70956968242479,70.61907091198621
82.55262570806158,-28.60812069693849,14.451227682609817,-27.576513869872432,36.27664115108128,-33.145545026710266,26.59906756912317,-89.30953679857708,67.59939153085382,-122.20026969787428,-106.26510438653114,34.52027448139231,-49.94761507035442,55.798312888846894,-1.221281295614079,27.342132429060335,-2.992153805117828,-89.3354914479429,103.61128365626082
55.700224110471,48.18039716665361,-7.137131247525207,48.60756738218685,38.97329182398599,31.278652720568562,58.632904071092575,2.1547450022656585,109.67349657258511,-55.93717704165235,-98.31321289678505,32.912835089882975,-56.83607455738981,98.40840442601392,20.571717891086507,72.6216029417341,62.70993326539321,-46.982051353444646,206.44460511240604
5.213012485940678,62.95227059129441,-19.06561766444858,99.30172370969589,114.46457478418633,102.35271348011592,128.52333804441412,99.82719456545341,112.65222044300961,54.675751912169595,-42.71301186510843,84.68386728863415,-8.27711107913063,193.52530388525477,46.123989845027175,116.37067264808647,96.30143143497352,-27.463564522189504,270.11658293730073
82.53022203962504,173.09961192158715,-25.898479678223964,104.10329779023219,96.90183743328082,32.29636163137231,124.4691925721323,62.000676076013434,115.30644481244227,84.64504471408618,12.098404183694438,142.69865943002833,-4.088131993658629,223.85247719873786,27.05510458114174,100.23754837789828,72.81625965955067,-69.56930764843577,210.53911396748833
161.4152653265546,253.0272379085136,18.376685954566405,116.07406683071224,57.88388183210969,-64.34640007252261,66.38363243805522,-24.9245046152368,108.1596478052993,25.798041467190334,52.28174246033672,168.95660322639736,-11.007081052907054,160.22775126586276,27.463226027954423,70.95118253448031,85.06427454400465,-98.20929844967134,144.6103093697728
152.41390402200483,192.8830918028397,117.01810196939428,114.2326794439205,66.49620404861984,-61.933827955446574,17.55823405353711,-54.08344314942521,73.65302050794179,-16.31145970810125,54.01058437392423,192.53346105674098,6.919646083764548,74.20345103648738,29.57924129579806,54.34295098906646,124.72227800347733,-58.69917759214959,144.62132347038317
132.9477214542514,151.11488985512796,159.80591070323044,99.99086385770183,85.7544287324689,-1.542078082185627,52.066059547232435,-46.423342662437314,51.75060653918622,0.3798789161317728,14.35553242968168,198.76469374333382,16.87434034529477,40.333218898779464,19.56256323990998,38.6947337837122,131.56897983777952,-3.807726470808232,140.3580949512711
85.05319202805359,152.2862750521398,107.07467793740783,93.80866655299337,94.63702666610568,34.00585256326062,56.686451566476435,23.441500588793485,33.9409691396803,42.12274409750731,-27.341166864904775,163.66734948022088,10.410417880839601,51.30319687033929,10.761102758851525,48.25273117957963,93.40345563235641,40.27565824583962,118.89501831956443
2.8151633207376006,147.14250760217277,58.85683060265439,83.37867189664786,126.50605315464718,56.11081506406076,-30.29956570558295,117.76983733342783,-2.5459701906095833,67.81952686946073,-62.51899928617889,114.99124934961856,10.75922382009728,64.74408287960087,-4.0529171695653465,64.35221463382584,37.596157302255655,104.77601871894218,105.36309880400157
-4.048701554608766,185.09772930564952,68.97759879258959,91.72573369603359,208.0778793725476,124.4114896940588,1.860914770728055,124.69596065562457,4.32168364826485,19.343359627648745,-79.0570495019144,88.25890727343872,37.132942281112825,81.94303704874706,8.24672422289394,67.2274981768862,49.24561660483571,149.04350320023798,101.75037578095544
80.5340951642102,254.83312287979956,121.47596323088568,134.90336151989348,271.1122788860152,186.50459601288563,119.36837900020645,81.96542060134415,63.88487269445009,-44.647811834656494,-24.528318304253837,132.06276306088733,85.21420369310795,106.90608752214241,18.68815251424336,66.73763128354909,151.37691832762007,176.26983636878597,91.39688218119737
121.3721851158871,276.24576827808784,200.54119957248983,196.77977004187147,282.89679963433974,174.4012062690422,130.2021012068986,71.58005017095523,57.5045518531961,-19.31501052531458,86.75872540747879,191.59875470873394,137.55888318369705,88.25068598822372,-7.019559869246565,61.753708257780346,231.3224111987908,226.75937891893204,37.83800789936602
89.52414952329742,249.57630105334675,263.02383263242604,271.12741555200904,283.27315757992085,141.49889320873893,81.45404708158947,51.4425321801929,-30.204086126252175,-24.57819398351121,197.39611705682125,173.82261703043991,175.46689165037722,30.19744272158867,-29.127174704457868,32.62614056114424,252.5396059290789,230.24745572457238,-10.540922030461719
116.05887531646927,280.2583821218973,275.02949914496884,321.4531604610146,265.6779284695754,143.01623829272788,21.3844394123807,10.0189608300534,-150.34459481383266,-106.98245478489687,259.89907679048224,157.04154940922237,166.2671986047335,16.83442345579406,-67.51805158993511,-5.231942052522976,283.7631169271484,211.52004187991875,7.942051745773778
302.66863997311583,432.03556674215076,253.40886728503096,346.8244597167737,196.7857704183712,156.35522264398995,-64.98184004802567,9.379859907835565,-255.5644685987587,-104.68070624318791,284.656729235273,186.8063746251484,102.25726931017174,33.635152273925286,-109.23801381815474,-39.77498293751249,326.4257354424195,241.9074968543051,-15.58283487763191
475.0381534392139,520.6315794027724,192.1517495406058,415.92435127030194,91.58417710838565,148.50559824575888,-130.70457363200907,8.749217004288871,-258.47700561829356,-88.99697764912558,290.5854107708173,181.74789730414182,34.02238261076944,3.924489587079825,-95.78864057043548,-80.54330415506796,353.0763298071829,233.822562075647,-130.64738109176037
375.69183203965105,399.8146882847338,137.6532876572396,501.7193906609615,-0.4519810936363644,95.65814334006738,-152.50305913681908,-22.59614338150681,-229.5137769718439,-160.3444529206204,220.7843802088459,161.46617299648602,-0.2029784848702335,-63.94648480095833,-79.55566488421194,-90.26565859443764,381.93301394901493,164.98373837007077,-189.1033541714414
211.61400395070052,323.5700108808789,153.64546207864944,533.2964148659122,-48.86237355125109,35.01623009448184,-125.1128067342199,-29.10916033177901,-234.42364179392715,-187.48414730975935,158.00580406281648,180.0751561043694,-7.955980235313986,-91.6440134204492,-58.411976878161056,-58.78043930350277,406.63387949615054,92.82220358343375,-135.55914606035358
195.28892244495665,398.3548894966225,159.5985516375773,515.9206739693099,-80.71618075007561,39.21218963384337,-53.62139533291382,-9.951235687606578,-192.2535587565319,-138.53090872567603,189.1898322369119,201.77110806032323,-1.5087932230785894,-62.2808318777907,-52.50759817346853,-49.715369312054506,391.14776348971907,16.139465997189404,-58.00857726222933
196.75209454676167,398.6509816683339,142.58396539750635,477.44312173002913,-131.36306525948433,57.75158735806539,-12.353427226061676,9.293296618738946,-131.3635864994614,-99.25785900340226,208.8970016067801,209.55742879121476,0.344149949120714,-68.43096478790217,-115.28752237640856,-95.6279200975563,356.8577281383303,-33.60753810463064,-17.44769310879362
192.54727968052876,305.5504293701556,157.47152308403216,462.1245919839487,-165.18957080601635,32.71365097662139,-59.09748894011397,7.720385995622423,-135.32844086887638,-100.92368401056183,156.24013036427755,207.3271462468901,-32.159550185446676,-112.93188684030558,-116.86958097652865,-118.54025744338625,337.41085456099506,-32.0530230335556,-3.753502373583881
159.01942065280122,250.88061204306533,169.16611066308073,461.1942158240359,-153.59605833639932,20.78723202439976,-153.32345516221346,-28.551673921758724,-188.86031007187077,-106.82790956817045,65.23199529366487,192.7266728942615,-77.83153536940632,-85.92001040192784,-89.16301907267511,-107.47973777628725,317.0394849000598,7.664564043254939,24.26460033405496
89.19790698526987,288.4232889461047,153.28196023037833,432.76363966710585,-116.41690524136136,72.58794078913778,-225.24466152017854,-70.4967074442756,-253.15254545134061,-117.41160924383783,40.9656205535999,201.80298706078668,-69.31150127639674,-8.915631852850229,-147.791535908445,-133.0745706512201,296.1001605856195,50.479517823921206,52.8774323038397
62.26886792055521,314.2174900659078,120.26981936165099,384.0669567543169,-57.71521745333705,154.24264358850817,-204.16408256452797,-64.7378862337297,-279.9216855093759,-155.64430808175533,114.91917717001132,213.49389333256258,-10.996205865689367,20.553690073620793,-173.1039938198941,-125.1767557881427,278.1214898719629,47.91172382866933,92.80976280693898
55.675639485404986,205.53351587548073,135.51691578838927,340.7608489692394,-11.48130174774159,203.14789896022694,-100.5796014858276,7.179555981589422,-223.27207345551997,-115.21287250935936,151.05915450994897,168.45059310684584,14.867189136531051,31.055572224914037,-128.3359602070827,-48.197954689173294,247.7855915691787,40.477086720660175,181.63781286273664
